Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_102951_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 563/1500 | Episode reward:   106.15 | Episode steps:  210 | Average reward:   201.24 | Step Count: 202736 | Episode Q0:    20.82
Episode: 564/1500 | Episode reward:   197.52 | Episode steps:  447 | Average reward:   194.20 | Step Count: 203183 | Episode Q0:    20.82
Episode: 565/1500 | Episode reward:   269.36 | Episode steps:  479 | Average reward:   206.27 | Step Count: 203662 | Episode Q0:    20.82
Episode: 566/1500 | Episode reward:   255.03 | Episode steps:  500 | Average reward:   205.96 | Step Count: 204162 | Episode Q0:    20.82
Episode: 567/1500 | Episode reward:   192.75 | Episode steps:  378 | Average reward:   197.59 | Step Count: 204540 | Episode Q0:    20.82
Episode: 568/1500 | Episode reward:   233.49 | Episode steps:  489 | Average reward:   206.20 | Step Count: 205029 | Episode Q0:    20.82
Episode: 569/1500 | Episode reward:   250.92 | Episode steps:  500 | Average reward:   206.39 | Step Count: 205529 | Episode Q0:    20.82
Episode: 570/1500 | Episode reward:   243.78 | Episode steps:  440 | Average reward:   220.93 | Step Count: 205969 | Episode Q0:    20.82
Episode: 571/1500 | Episode reward:   180.27 | Episode steps:  417 | Average reward:   213.46 | Step Count: 206386 | Episode Q0:    20.82
Episode: 572/1500 | Episode reward:   168.35 | Episode steps:  377 | Average reward:   209.76 | Step Count: 206763 | Episode Q0:    20.82
Episode: 573/1500 | Episode reward:   152.93 | Episode steps:  242 | Average reward:   214.44 | Step Count: 207005 | Episode Q0:    20.82
Episode: 574/1500 | Episode reward:   202.80 | Episode steps:  394 | Average reward:   214.97 | Step Count: 207399 | Episode Q0:    20.82
Episode: 575/1500 | Episode reward:   208.76 | Episode steps:  401 | Average reward:   208.91 | Step Count: 207800 | Episode Q0:    20.82
Episode: 576/1500 | Episode reward:   249.96 | Episode steps:  500 | Average reward:   208.40 | Step Count: 208300 | Episode Q0:    20.82
Episode: 577/1500 | Episode reward:   124.70 | Episode steps:  235 | Average reward:   201.59 | Step Count: 208535 | Episode Q0:    20.82
Episode: 578/1500 | Episode reward:   267.96 | Episode steps:  500 | Average reward:   205.04 | Step Count: 209035 | Episode Q0:    22.51
Episode: 579/1500 | Episode reward:   250.98 | Episode steps:  500 | Average reward:   205.05 | Step Count: 209535 | Episode Q0:    22.51
Episode: 580/1500 | Episode reward:   243.49 | Episode steps:  500 | Average reward:   205.02 | Step Count: 210035 | Episode Q0:    22.51
Episode: 581/1500 | Episode reward:   233.79 | Episode steps:  450 | Average reward:   210.37 | Step Count: 210485 | Episode Q0:    22.51
Episode: 582/1500 | Episode reward:    90.08 | Episode steps:  216 | Average reward:   202.54 | Step Count: 210701 | Episode Q0:    22.51
Episode: 583/1500 | Episode reward:   242.49 | Episode steps:  500 | Average reward:   211.50 | Step Count: 211201 | Episode Q0:    22.51
Episode: 584/1500 | Episode reward:   338.46 | Episode steps:  500 | Average reward:   225.07 | Step Count: 211701 | Episode Q0:    22.51
Episode: 585/1500 | Episode reward:   260.50 | Episode steps:  500 | Average reward:   230.24 | Step Count: 212201 | Episode Q0:    22.51
Episode: 586/1500 | Episode reward:   191.52 | Episode steps:  402 | Average reward:   224.40 | Step Count: 212603 | Episode Q0:    22.51
Episode: 587/1500 | Episode reward:   247.40 | Episode steps:  500 | Average reward:   236.67 | Step Count: 213103 | Episode Q0:    22.51
Episode: 588/1500 | Episode reward:   146.14 | Episode steps:  272 | Average reward:   224.48 | Step Count: 213375 | Episode Q0:    22.51
Episode: 589/1500 | Episode reward:   259.45 | Episode steps:  500 | Average reward:   225.33 | Step Count: 213875 | Episode Q0:    22.51
Episode: 590/1500 | Episode reward:   181.64 | Episode steps:  365 | Average reward:   219.15 | Step Count: 214240 | Episode Q0:    22.51
Episode: 591/1500 | Episode reward:   244.40 | Episode steps:  500 | Average reward:   220.21 | Step Count: 214740 | Episode Q0:    22.51
Episode: 592/1500 | Episode reward:   243.76 | Episode steps:  500 | Average reward:   235.58 | Step Count: 215240 | Episode Q0:    22.51
Episode: 593/1500 | Episode reward:   158.11 | Episode steps:  357 | Average reward:   227.14 | Step Count: 215597 | Episode Q0:    22.51
Episode: 594/1500 | Episode reward:   176.35 | Episode steps:  500 | Average reward:   210.93 | Step Count: 216097 | Episode Q0:    22.51
Episode: 595/1500 | Episode reward:   265.29 | Episode steps:  495 | Average reward:   211.41 | Step Count: 216592 | Episode Q0:    22.51
Episode: 596/1500 | Episode reward:   289.49 | Episode steps:  500 | Average reward:   221.20 | Step Count: 217092 | Episode Q0:    22.51
Episode: 597/1500 | Episode reward:   233.64 | Episode steps:  500 | Average reward:   219.83 | Step Count: 217592 | Episode Q0:    22.51
Episode: 598/1500 | Episode reward:   253.69 | Episode steps:  500 | Average reward:   230.58 | Step Count: 218092 | Episode Q0:    22.51
Episode: 599/1500 | Episode reward:   253.79 | Episode steps:  500 | Average reward:   230.02 | Step Count: 218592 | Episode Q0:    22.51
Episode: 600/1500 | Episode reward:   263.44 | Episode steps:  500 | Average reward:   238.20 | Step Count: 219092 | Episode Q0:    22.51
Episode: 601/1500 | Episode reward:   176.20 | Episode steps:  396 | Average reward:   231.38 | Step Count: 219488 | Episode Q0:    22.51
Episode: 602/1500 | Episode reward:   265.34 | Episode steps:  494 | Average reward:   233.53 | Step Count: 219982 | Episode Q0:    22.51
Episode: 603/1500 | Episode reward:   232.60 | Episode steps:  500 | Average reward:   240.98 | Step Count: 220482 | Episode Q0:    22.51
Episode: 604/1500 | Episode reward:   235.98 | Episode steps:  500 | Average reward:   246.95 | Step Count: 220982 | Episode Q0:    22.51
Episode: 605/1500 | Episode reward:   255.35 | Episode steps:  500 | Average reward:   245.95 | Step Count: 221482 | Episode Q0:    24.12
Episode: 606/1500 | Episode reward:   152.46 | Episode steps:  500 | Average reward:   232.25 | Step Count: 221982 | Episode Q0:    24.12
Episode: 607/1500 | Episode reward:   268.42 | Episode steps:  500 | Average reward:   235.73 | Step Count: 222482 | Episode Q0:    24.12
Episode: 608/1500 | Episode reward:   175.61 | Episode steps:  406 | Average reward:   227.92 | Step Count: 222888 | Episode Q0:    24.12
Episode: 609/1500 | Episode reward:   266.82 | Episode steps:  519 | Average reward:   229.22 | Step Count: 223407 | Episode Q0:    24.12
Episode: 610/1500 | Episode reward:   246.00 | Episode steps:  500 | Average reward:   227.48 | Step Count: 223907 | Episode Q0:    24.12
Episode: 611/1500 | Episode reward:   265.29 | Episode steps:  500 | Average reward:   236.39 | Step Count: 224407 | Episode Q0:    24.12
Episode: 612/1500 | Episode reward:   243.69 | Episode steps:  500 | Average reward:   234.22 | Step Count: 224907 | Episode Q0:    24.12
Episode: 613/1500 | Episode reward:   208.44 | Episode steps:  500 | Average reward:   231.81 | Step Count: 225407 | Episode Q0:    24.12
Episode: 614/1500 | Episode reward:   317.74 | Episode steps:  500 | Average reward:   239.98 | Step Count: 225907 | Episode Q0:    24.12
Episode: 615/1500 | Episode reward:   250.81 | Episode steps:  500 | Average reward:   239.53 | Step Count: 226407 | Episode Q0:    24.12
Episode: 616/1500 | Episode reward:   266.62 | Episode steps:  500 | Average reward:   250.95 | Step Count: 226907 | Episode Q0:    24.12
Episode: 617/1500 | Episode reward:   237.06 | Episode steps:  500 | Average reward:   247.81 | Step Count: 227407 | Episode Q0:    24.12
Episode: 618/1500 | Episode reward:   238.52 | Episode steps:  421 | Average reward:   254.10 | Step Count: 227828 | Episode Q0:    24.12
Episode: 619/1500 | Episode reward:   310.53 | Episode steps:  500 | Average reward:   258.47 | Step Count: 228328 | Episode Q0:    24.12
Episode: 620/1500 | Episode reward:   233.90 | Episode steps:  500 | Average reward:   257.26 | Step Count: 228828 | Episode Q0:    24.12
Episode: 621/1500 | Episode reward:   255.86 | Episode steps:  500 | Average reward:   256.32 | Step Count: 229328 | Episode Q0:    24.12
Episode: 622/1500 | Episode reward:   224.08 | Episode steps:  500 | Average reward:   254.35 | Step Count: 229828 | Episode Q0:    24.12
Episode: 623/1500 | Episode reward:   162.97 | Episode steps:  500 | Average reward:   249.81 | Step Count: 230328 | Episode Q0:    24.12
Episode: 624/1500 | Episode reward:   178.87 | Episode steps:  383 | Average reward:   235.92 | Step Count: 230711 | Episode Q0:    24.12
Episode: 625/1500 | Episode reward:   178.24 | Episode steps:  462 | Average reward:   228.66 | Step Count: 231173 | Episode Q0:    24.12
Episode: 626/1500 | Episode reward:   237.33 | Episode steps:  439 | Average reward:   225.73 | Step Count: 231612 | Episode Q0:    24.12
Episode: 627/1500 | Episode reward:   191.45 | Episode steps:  422 | Average reward:   221.17 | Step Count: 232034 | Episode Q0:    24.12
Episode: 628/1500 | Episode reward:   224.64 | Episode steps:  453 | Average reward:   219.79 | Step Count: 232487 | Episode Q0:    24.12
Episode: 629/1500 | Episode reward:   286.45 | Episode steps:  471 | Average reward:   217.38 | Step Count: 232958 | Episode Q0:    24.12
Episode: 630/1500 | Episode reward:   308.11 | Episode steps:  500 | Average reward:   224.80 | Step Count: 233458 | Episode Q0:    24.12
Episode: 631/1500 | Episode reward:   290.53 | Episode steps:  497 | Average reward:   228.27 | Step Count: 233955 | Episode Q0:    24.12
Episode: 632/1500 | Episode reward:   182.00 | Episode steps:  411 | Average reward:   224.06 | Step Count: 234366 | Episode Q0:    25.36
Episode: 633/1500 | Episode reward:   141.35 | Episode steps:  258 | Average reward:   221.90 | Step Count: 234624 | Episode Q0:    25.36
Episode: 634/1500 | Episode reward:   235.11 | Episode steps:  500 | Average reward:   227.52 | Step Count: 235124 | Episode Q0:    25.36
Episode: 635/1500 | Episode reward:   237.20 | Episode steps:  439 | Average reward:   233.42 | Step Count: 235563 | Episode Q0:    25.36
Episode: 636/1500 | Episode reward:   264.95 | Episode steps:  462 | Average reward:   236.18 | Step Count: 236025 | Episode Q0:    25.36
Episode: 637/1500 | Episode reward:   173.30 | Episode steps:  387 | Average reward:   234.36 | Step Count: 236412 | Episode Q0:    25.36
Episode: 638/1500 | Episode reward:   194.98 | Episode steps:  461 | Average reward:   231.40 | Step Count: 236873 | Episode Q0:    25.36
Episode: 639/1500 | Episode reward:   208.18 | Episode steps:  408 | Average reward:   223.57 | Step Count: 237281 | Episode Q0:    25.36
Episode: 640/1500 | Episode reward:   241.98 | Episode steps:  327 | Average reward:   216.96 | Step Count: 237608 | Episode Q0:    25.36
Episode: 641/1500 | Episode reward:   216.84 | Episode steps:  500 | Average reward:   209.59 | Step Count: 238108 | Episode Q0:    25.36
Episode: 642/1500 | Episode reward:   205.70 | Episode steps:  413 | Average reward:   211.96 | Step Count: 238521 | Episode Q0:    25.36
Episode: 643/1500 | Episode reward:   223.14 | Episode steps:  500 | Average reward:   220.14 | Step Count: 239021 | Episode Q0:    25.36
Episode: 644/1500 | Episode reward:   200.30 | Episode steps:  500 | Average reward:   216.66 | Step Count: 239521 | Episode Q0:    25.36
Episode: 645/1500 | Episode reward:   168.10 | Episode steps:  352 | Average reward:   209.75 | Step Count: 239873 | Episode Q0:    25.36
Episode: 646/1500 | Episode reward:   174.05 | Episode steps:  398 | Average reward:   200.66 | Step Count: 240271 | Episode Q0:    25.36
Episode: 647/1500 | Episode reward:   207.13 | Episode steps:  405 | Average reward:   204.04 | Step Count: 240676 | Episode Q0:    25.36
Episode: 648/1500 | Episode reward:   213.92 | Episode steps:  451 | Average reward:   205.94 | Step Count: 241127 | Episode Q0:    25.36
Episode: 649/1500 | Episode reward:   246.50 | Episode steps:  500 | Average reward:   209.77 | Step Count: 241627 | Episode Q0:    25.36
Episode: 650/1500 | Episode reward:   245.72 | Episode steps:  500 | Average reward:   210.14 | Step Count: 242127 | Episode Q0:    25.36
Episode: 651/1500 | Episode reward:   219.77 | Episode steps:  500 | Average reward:   210.43 | Step Count: 242627 | Episode Q0:    25.36
Episode: 652/1500 | Episode reward:   259.90 | Episode steps:  500 | Average reward:   215.85 | Step Count: 243127 | Episode Q0:    25.36
Episode: 653/1500 | Episode reward:   252.79 | Episode steps:  500 | Average reward:   218.82 | Step Count: 243627 | Episode Q0:    25.36
Episode: 654/1500 | Episode reward:   205.46 | Episode steps:  500 | Average reward:   219.33 | Step Count: 244127 | Episode Q0:    25.36
Episode: 655/1500 | Episode reward:   211.22 | Episode steps:  500 | Average reward:   223.65 | Step Count: 244627 | Episode Q0:    25.36
Episode: 656/1500 | Episode reward:   268.13 | Episode steps:  500 | Average reward:   233.05 | Step Count: 245127 | Episode Q0:    25.36
Episode: 657/1500 | Episode reward:   230.94 | Episode steps:  500 | Average reward:   235.44 | Step Count: 245627 | Episode Q0:    25.36
Episode: 658/1500 | Episode reward:   263.92 | Episode steps:  500 | Average reward:   240.44 | Step Count: 246127 | Episode Q0:    26.81
Episode: 659/1500 | Episode reward:   247.02 | Episode steps:  500 | Average reward:   240.49 | Step Count: 246627 | Episode Q0:    26.81
Episode: 660/1500 | Episode reward:   293.05 | Episode steps:  500 | Average reward:   245.22 | Step Count: 247127 | Episode Q0:    26.81
Episode: 661/1500 | Episode reward:   208.20 | Episode steps:  500 | Average reward:   244.06 | Step Count: 247627 | Episode Q0:    26.81
Episode: 662/1500 | Episode reward:   251.39 | Episode steps:  500 | Average reward:   243.21 | Step Count: 248127 | Episode Q0:    26.81
Episode: 663/1500 | Episode reward:   253.20 | Episode steps:  500 | Average reward:   243.25 | Step Count: 248627 | Episode Q0:    26.81
Episode: 664/1500 | Episode reward:   227.60 | Episode steps:  500 | Average reward:   245.47 | Step Count: 249127 | Episode Q0:    26.81
Episode: 665/1500 | Episode reward:   234.25 | Episode steps:  500 | Average reward:   247.77 | Step Count: 249627 | Episode Q0:    26.81
Episode: 666/1500 | Episode reward:   245.06 | Episode steps:  500 | Average reward:   245.46 | Step Count: 250127 | Episode Q0:    26.81
Episode: 667/1500 | Episode reward:   234.26 | Episode steps:  500 | Average reward:   245.80 | Step Count: 250627 | Episode Q0:    26.81
Episode: 668/1500 | Episode reward:   262.15 | Episode steps:  500 | Average reward:   245.62 | Step Count: 251127 | Episode Q0:    26.81
Episode: 669/1500 | Episode reward:   251.73 | Episode steps:  500 | Average reward:   246.09 | Step Count: 251627 | Episode Q0:    26.81
Episode: 670/1500 | Episode reward:   249.98 | Episode steps:  500 | Average reward:   241.78 | Step Count: 252127 | Episode Q0:    26.81
Episode: 671/1500 | Episode reward:   248.64 | Episode steps:  500 | Average reward:   245.83 | Step Count: 252627 | Episode Q0:    26.81
Episode: 672/1500 | Episode reward:   264.44 | Episode steps:  500 | Average reward:   247.13 | Step Count: 253127 | Episode Q0:    26.81
Episode: 673/1500 | Episode reward:   264.17 | Episode steps:  500 | Average reward:   248.23 | Step Count: 253627 | Episode Q0:    26.81
Episode: 674/1500 | Episode reward:   254.20 | Episode steps:  500 | Average reward:   250.89 | Step Count: 254127 | Episode Q0:    26.81
Episode: 675/1500 | Episode reward:   258.34 | Episode steps:  500 | Average reward:   253.30 | Step Count: 254627 | Episode Q0:    26.81
Episode: 676/1500 | Episode reward:   245.76 | Episode steps:  500 | Average reward:   253.37 | Step Count: 255127 | Episode Q0:    26.81
Episode: 677/1500 | Episode reward:   285.48 | Episode steps:  500 | Average reward:   258.49 | Step Count: 255627 | Episode Q0:    26.81
Episode: 678/1500 | Episode reward:   216.24 | Episode steps:  500 | Average reward:   253.90 | Step Count: 256127 | Episode Q0:    26.81
Episode: 679/1500 | Episode reward:   160.62 | Episode steps:  437 | Average reward:   244.79 | Step Count: 256564 | Episode Q0:    26.81
Episode: 680/1500 | Episode reward:   235.37 | Episode steps:  448 | Average reward:   243.32 | Step Count: 257012 | Episode Q0:    26.81
Episode: 681/1500 | Episode reward:   182.56 | Episode steps:  273 | Average reward:   236.72 | Step Count: 257285 | Episode Q0:    26.81
