CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
127,0,-0.785398163397448,-5,-10,full_final,5,100001,0.314915173834273,3.14130205088985,19.9451958784512,0.697645276529697,1.28531216453269,0.425649603685756,0.79085,NaN,8.92873648710456e-09,0.0561497196994619,-6.17299771504479e-10,-0.0561497196994619,2.20165026438987e-08,2.15772161939373e-08,2.0043157312693e-08,8.33676345735057e-08,6.5,0.0120580032959473,0.00194423773722898,0.00189259745073982,0.199089804154088,4.1195991811323,0.900975538493042,0.180195107698608,0.000763509976942786,8.41401848309554e-06,0.0123572648829973,8.72569823800141e-08,8.72558418152649e-08,5.0663948059082e-07,114,0,0,1.60838125430228,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:19
128,0,-0.785398163397448,-5,0,full_final,5,100001,0.414359183989087,3.14118933839415,20.112867252749,0.790220339795946,1.33616919431684,0.372549719715541,0.84745,NaN,8.49378611219045e-09,0.0561497071218649,-2.1707371828291e-09,-0.0561497071218649,2.52911253932755e-08,1.23072671024075e-08,1.22060958363286e-08,6.19627069653461e-08,7,0.00642008049034861,0.00101401938154365,0.000995236872793518,0.104692899176177,2.22263000303605,0.478807332534536,0.0957614665069072,0.0002915501138962,2.98487625617336e-06,0.0076360999717945,9.65705618025044e-08,9.65705618025044e-08,5.51342964172363e-07,111.5,0,0,1.76684451447968,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:59
129,0,-0.785398163397448,-5,10,full_final,5,100001,0.863945991779957,3.14124076889201,21.2627101237057,0.699723135203238,1.19320203886166,0.495316479877047,0.92155,NaN,8.12126909087477e-09,0.0561497108499125,-4.03167281331418e-10,-0.0561497108499125,2.35516204545458e-08,1.30139319955838e-08,1.29983570705046e-08,5.6075359466945e-08,7.5,0.0128471431647874,0.00197535727637783,0.00191915772614727,0.201883784473086,4.13516994127112,0.901979144580453,0.180395828916091,0.00217810569263156,9.34758694692393e-06,0.0208715389592218,9.38213776014934e-08,9.38209957285618e-08,5.36441802978516e-07,100.5,0,0,1.64751451687036,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:40
130,0,-0.785398163397448,0,-10,full_final,5,100001,0.396350374803613,3.1411750974432,19.949072183263,0.675827612632938,1.2540004183905,0.40946999718949,0.78155,NaN,1.10964185110798e-08,0.0561497085768356,-5.51233729955846e-10,-0.0561497085768356,2.81222260804928e-08,1.55253350641929e-08,1.52429728493556e-08,7.24437629884278e-08,6,0.0111991035304813,0.00178075374004648,0.00173979198549004,0.183015593476925,3.78210147573716,0.826861834610969,0.165372366922194,0.000735834542723454,6.66651550171826e-06,0.0121312368926128,8.34428909772139e-08,8.34387350080761e-08,4.76837158203125e-07,97,0,0,1.55663814905294,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:20
131,0,-0.785398163397448,0,0,full_final,5,100001,0.30374633843511,3.14152857191477,20.0641322408432,0.759553121513819,1.3292673351383,0.394233472318552,0.7702,NaN,1.16645288682332e-08,0.0561497165144081,1.64100528723279e-09,-0.0561497165144081,2.50107315087486e-08,1.9476097794176e-08,1.85673316045797e-08,8.13703717739145e-08,5.5,0.00478843013641288,0.000752533280181073,0.000736882865581756,0.077515620311033,1.70351215003436,0.360868419558701,0.0721736839117402,0.000372291824782256,2.62629248537309e-06,0.00862892606043482,8.73128366035568e-08,8.7308576077044e-08,4.91738319396973e-07,115.5,0,0,1.71633425500018,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:57
132,0,-0.785398163397448,0,10,full_final,5,100001,0.882167135854616,3.14127969958817,20.5260476053869,0.766871385858026,1.27825126851354,0.630728440976116,1.4541,NaN,1.3802225049127e-08,0.0561494602079133,-6.77719658600057e-11,-0.0561494602079133,3.16682020378015e-08,1.90768346101086e-08,1.90409200908775e-08,6.99267435066986e-08,5.5,0.0122424574014857,0.00187320365331051,0.00177755088300304,0.186987601104855,3.94643447136118,0.846755329200934,0.169351065840187,0.00427807554754375,1.68236763967621e-05,0.0292508992940174,9.72041181412919e-08,9.72021113916881e-08,6.40749931335449e-07,84,0,0,1.84971298923268,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:38
133,0,-0.785398163397448,5,-10,full_final,5,100001,0.497982514682679,3.14129805225273,19.8541117757309,0.652422536954872,1.21528101194921,0.366871389752455,0.6629,NaN,1.0145659820228e-08,0.056149694942199,4.88233100911296e-10,-0.056149694942199,2.4994689230132e-08,1.03373120270006e-08,1.03071786730497e-08,4.59613787029411e-08,6.5,0.0109561440912099,0.00172171121135287,0.00168876085891761,0.177647427631044,3.5738426180782,0.790775099104296,0.158155019820859,0.000681836406667263,5.35676769034622e-06,0.0116776402296634,8.62120120814454e-08,8.62120120814454e-08,4.91738319396973e-07,106.5,0,0,1.48851815639917,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:19
134,0,-0.785398163397448,5,0,full_final,5,100001,0.266572269740713,3.14138813435723,20.0163272641979,0.730865280605688,1.30972677387153,0.401915990833803,0.7175,NaN,7.08205494151567e-09,0.0561496992775396,2.37925584745106e-09,-0.0561496992775396,1.69431777725801e-08,1.87999619777259e-08,1.73114400807304e-08,8.02821240597495e-08,9.5,0.00466948609980754,0.000722619735041195,0.000708627768776113,0.0745433550323335,1.5920189026341,0.342322197184087,0.0684644394368174,0.000452357858187294,2.3396357187854e-06,0.00951165451630045,1.01198256890177e-07,1.01187762035574e-07,5.36441802978516e-07,113,0,0,1.66280488154796,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:12:00
135,0,-0.785398163397448,5,10,full_final,5,100001,0.21817128092665,0.785398163397448,10,0.0736578650816523,0.0289252152080963,0.314185267821485,0.26235,NaN,1.38051127581324e-08,0.056149462104694,2.61646550081419e-09,-0.056149462104694,2.8415792385772e-08,1.67365965515376e-08,1.6707315817654e-08,6.03513723440585e-08,5.5,0.00117314402707498,0.000186037114172988,0.000178204097276337,0.0187459931388652,0.356139765800114,0.081036427342548,0.0162072854685096,0.000238949926583344,1.28870247857863e-06,0.00691303011107783,9.78403667655323e-08,9.78403622447175e-08,6.10947608947754e-07,82.5,0,0,0.30445049765765,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:40
136,0,-0.349065850398866,-5,-10,full_final,5,100001,0.769130626823554,3.14153203271876,20.4940609894644,0.701171092555349,1.23956639777641,0.448311714477901,0.75195,NaN,1.08005000300942e-08,0.0561497215185133,-2.11976161287621e-09,-0.0561497215185133,2.94345541045207e-08,1.16945250012994e-08,1.15338330317527e-08,4.8754435155729e-08,4.5,0.0207057456364681,0.00328839763466635,0.00306203788140609,0.322107863921745,6.75671584405629,1.45718842305313,0.291437684610626,0.00858323912149248,3.95904529274653e-05,0.0414324489295346,8.58875280456764e-08,8.58854680330877e-08,4.61935997009277e-07,94,0,0,1.62766293323271,TD3,NaN,mathworks_style_single_run,NaN,18-Jun-2026 14:11:20
