Training console diary: C:\Users\abuj\Code\Reinforcement-Learning-Furuta-Inverted-Pendulum\results\TD3\run_20260706_155021_td3_mathworks_style_pi_current_1d_500hz_near_upright_imeas_scratch\training_console.log
Starting parallel pool (parpool) using the 'Processes' profile ...
Preserving jobs with IDs: 1 because they contain crash dump files.
You can use 'delete(myCluster.Jobs)' to remove all jobs created with profile Processes. To create 'myCluster' use 'myCluster = parcluster('Processes')'.
Connected to parallel pool with 22 workers.
Episode: 1008/1500 | Episode reward:   177.50 | Episode steps:  221 | Average reward:   160.62 | Step Count: 181723 | Episode Q0:    35.45
Episode: 1009/1500 | Episode reward:   247.27 | Episode steps:  344 | Average reward:   175.18 | Step Count: 182067 | Episode Q0:    35.45
Episode: 1010/1500 | Episode reward:    62.00 | Episode steps:   76 | Average reward:   175.40 | Step Count: 182143 | Episode Q0:    35.45
Episode: 1011/1500 | Episode reward:   165.08 | Episode steps:  245 | Average reward:   176.45 | Step Count: 182388 | Episode Q0:    35.45
Episode: 1012/1500 | Episode reward:   185.13 | Episode steps:  261 | Average reward:   172.57 | Step Count: 182649 | Episode Q0:    35.45
Episode: 1013/1500 | Episode reward:   101.51 | Episode steps:  158 | Average reward:   167.35 | Step Count: 182807 | Episode Q0:    35.45
Episode: 1014/1500 | Episode reward:   126.19 | Episode steps:  145 | Average reward:   155.71 | Step Count: 182952 | Episode Q0:    35.45
Episode: 1015/1500 | Episode reward:   202.29 | Episode steps:  288 | Average reward:   153.24 | Step Count: 183240 | Episode Q0:    35.45
Episode: 1016/1500 | Episode reward:   137.75 | Episode steps:  199 | Average reward:   159.91 | Step Count: 183439 | Episode Q0:    35.45
Episode: 1017/1500 | Episode reward:   104.61 | Episode steps:  119 | Average reward:   150.93 | Step Count: 183558 | Episode Q0:    35.45
Episode: 1018/1500 | Episode reward:    67.84 | Episode steps:   92 | Average reward:   139.97 | Step Count: 183650 | Episode Q0:    35.45
Episode: 1019/1500 | Episode reward:   185.63 | Episode steps:  239 | Average reward:   133.80 | Step Count: 183889 | Episode Q0:    36.88
Episode: 1020/1500 | Episode reward:   340.32 | Episode steps:  500 | Average reward:   161.64 | Step Count: 184389 | Episode Q0:    36.88
Episode: 1021/1500 | Episode reward:   153.90 | Episode steps:  225 | Average reward:   160.52 | Step Count: 184614 | Episode Q0:    36.88
Episode: 1022/1500 | Episode reward:   225.44 | Episode steps:  296 | Average reward:   164.55 | Step Count: 184910 | Episode Q0:    36.88
Episode: 1023/1500 | Episode reward:   114.22 | Episode steps:  171 | Average reward:   165.82 | Step Count: 185081 | Episode Q0:    36.88
Episode: 1024/1500 | Episode reward:   168.83 | Episode steps:  251 | Average reward:   170.08 | Step Count: 185332 | Episode Q0:    36.88
Episode: 1025/1500 | Episode reward:   188.21 | Episode steps:  268 | Average reward:   168.68 | Step Count: 185600 | Episode Q0:    36.88
Episode: 1026/1500 | Episode reward:   245.50 | Episode steps:  345 | Average reward:   179.45 | Step Count: 185945 | Episode Q0:    36.88
Episode: 1027/1500 | Episode reward:    55.43 | Episode steps:   68 | Average reward:   174.53 | Step Count: 186013 | Episode Q0:    36.88
Episode: 1028/1500 | Episode reward:   149.58 | Episode steps:  234 | Average reward:   182.71 | Step Count: 186247 | Episode Q0:    36.88
Episode: 1029/1500 | Episode reward:   141.78 | Episode steps:  207 | Average reward:   178.32 | Step Count: 186454 | Episode Q0:    36.88
Episode: 1030/1500 | Episode reward:   138.41 | Episode steps:  208 | Average reward:   158.13 | Step Count: 186662 | Episode Q0:    36.88
Episode: 1031/1500 | Episode reward:    74.33 | Episode steps:   87 | Average reward:   150.17 | Step Count: 186749 | Episode Q0:    36.88
Episode: 1032/1500 | Episode reward:   202.84 | Episode steps:  291 | Average reward:   147.91 | Step Count: 187040 | Episode Q0:    36.88
Episode: 1033/1500 | Episode reward:   131.83 | Episode steps:  199 | Average reward:   149.67 | Step Count: 187239 | Episode Q0:    36.88
Episode: 1034/1500 | Episode reward:   115.82 | Episode steps:  187 | Average reward:   144.37 | Step Count: 187426 | Episode Q0:    36.88
Episode: 1035/1500 | Episode reward:   194.04 | Episode steps:  241 | Average reward:   144.95 | Step Count: 187667 | Episode Q0:    36.88
Episode: 1036/1500 | Episode reward:   181.39 | Episode steps:  269 | Average reward:   138.54 | Step Count: 187936 | Episode Q0:    36.88
Episode: 1037/1500 | Episode reward:   275.79 | Episode steps:  370 | Average reward:   160.58 | Step Count: 188306 | Episode Q0:    36.88
Episode: 1038/1500 | Episode reward:   220.71 | Episode steps:  399 | Average reward:   167.69 | Step Count: 188705 | Episode Q0:    36.88
Episode: 1039/1500 | Episode reward:   165.54 | Episode steps:  249 | Average reward:   170.07 | Step Count: 188954 | Episode Q0:    36.88
Episode: 1040/1500 | Episode reward:   357.54 | Episode steps:  473 | Average reward:   191.98 | Step Count: 189427 | Episode Q0:    36.88
Episode: 1041/1500 | Episode reward:   106.60 | Episode steps:  129 | Average reward:   195.21 | Step Count: 189556 | Episode Q0:    36.88
Episode: 1042/1500 | Episode reward:   246.41 | Episode steps:  334 | Average reward:   199.57 | Step Count: 189890 | Episode Q0:    36.88
Episode: 1043/1500 | Episode reward:   178.22 | Episode steps:  265 | Average reward:   204.21 | Step Count: 190155 | Episode Q0:    36.88
Episode: 1044/1500 | Episode reward:   154.06 | Episode steps:  227 | Average reward:   208.03 | Step Count: 190382 | Episode Q0:    36.88
Episode: 1045/1500 | Episode reward:   162.42 | Episode steps:  222 | Average reward:   204.87 | Step Count: 190604 | Episode Q0:    36.88
Episode: 1046/1500 | Episode reward:   168.14 | Episode steps:  237 | Average reward:   203.54 | Step Count: 190841 | Episode Q0:    36.88
Episode: 1047/1500 | Episode reward:   223.71 | Episode steps:  278 | Average reward:   198.34 | Step Count: 191119 | Episode Q0:    36.88
Episode: 1048/1500 | Episode reward:   207.12 | Episode steps:  304 | Average reward:   196.98 | Step Count: 191423 | Episode Q0:    36.88
Episode: 1049/1500 | Episode reward:    72.32 | Episode steps:  127 | Average reward:   187.66 | Step Count: 191550 | Episode Q0:    36.88
Episode: 1050/1500 | Episode reward:   236.66 | Episode steps:  341 | Average reward:   175.57 | Step Count: 191891 | Episode Q0:    38.00
Episode: 1051/1500 | Episode reward:   265.27 | Episode steps:  345 | Average reward:   191.43 | Step Count: 192236 | Episode Q0:    38.00
Episode: 1052/1500 | Episode reward:   145.57 | Episode steps:  220 | Average reward:   181.35 | Step Count: 192456 | Episode Q0:    38.00
Episode: 1053/1500 | Episode reward:   150.21 | Episode steps:  186 | Average reward:   178.55 | Step Count: 192642 | Episode Q0:    38.00
Episode: 1054/1500 | Episode reward:   158.43 | Episode steps:  201 | Average reward:   178.99 | Step Count: 192843 | Episode Q0:    38.00
Episode: 1055/1500 | Episode reward:   185.28 | Episode steps:  283 | Average reward:   181.27 | Step Count: 193126 | Episode Q0:    38.00
Episode: 1056/1500 | Episode reward:   227.88 | Episode steps:  298 | Average reward:   187.25 | Step Count: 193424 | Episode Q0:    38.00
Episode: 1057/1500 | Episode reward:   235.76 | Episode steps:  331 | Average reward:   188.45 | Step Count: 193755 | Episode Q0:    38.00
Episode: 1058/1500 | Episode reward:   130.84 | Episode steps:  196 | Average reward:   180.82 | Step Count: 193951 | Episode Q0:    38.00
Episode: 1059/1500 | Episode reward:   165.50 | Episode steps:  273 | Average reward:   190.14 | Step Count: 194224 | Episode Q0:    38.00
Episode: 1060/1500 | Episode reward:   226.28 | Episode steps:  314 | Average reward:   189.10 | Step Count: 194538 | Episode Q0:    38.00
Episode: 1061/1500 | Episode reward:   192.72 | Episode steps:  346 | Average reward:   181.85 | Step Count: 194884 | Episode Q0:    38.00
Episode: 1062/1500 | Episode reward:   236.59 | Episode steps:  323 | Average reward:   190.95 | Step Count: 195207 | Episode Q0:    38.00
Episode: 1063/1500 | Episode reward:   233.14 | Episode steps:  314 | Average reward:   199.24 | Step Count: 195521 | Episode Q0:    38.00
Episode: 1064/1500 | Episode reward:    57.23 | Episode steps:   74 | Average reward:   189.12 | Step Count: 195595 | Episode Q0:    38.00
Episode: 1065/1500 | Episode reward:   130.87 | Episode steps:  192 | Average reward:   183.68 | Step Count: 195787 | Episode Q0:    38.00
Episode: 1066/1500 | Episode reward:   202.94 | Episode steps:  273 | Average reward:   181.19 | Step Count: 196060 | Episode Q0:    38.00
Episode: 1067/1500 | Episode reward:   169.97 | Episode steps:  242 | Average reward:   174.61 | Step Count: 196302 | Episode Q0:    38.00
Episode: 1068/1500 | Episode reward:   132.87 | Episode steps:  197 | Average reward:   174.81 | Step Count: 196499 | Episode Q0:    38.00
Episode: 1069/1500 | Episode reward:    88.25 | Episode steps:  107 | Average reward:   167.09 | Step Count: 196606 | Episode Q0:    38.00
Episode: 1070/1500 | Episode reward:    70.76 | Episode steps:   88 | Average reward:   151.53 | Step Count: 196694 | Episode Q0:    38.00
Episode: 1071/1500 | Episode reward:    70.18 | Episode steps:   91 | Average reward:   139.28 | Step Count: 196785 | Episode Q0:    38.00
Episode: 1072/1500 | Episode reward:    70.54 | Episode steps:   95 | Average reward:   122.68 | Step Count: 196880 | Episode Q0:    38.00
Episode: 1073/1500 | Episode reward:   153.17 | Episode steps:  213 | Average reward:   114.68 | Step Count: 197093 | Episode Q0:    38.00
Episode: 1074/1500 | Episode reward:   115.06 | Episode steps:  160 | Average reward:   120.46 | Step Count: 197253 | Episode Q0:    38.00
Episode: 1075/1500 | Episode reward:    76.55 | Episode steps:  112 | Average reward:   115.03 | Step Count: 197365 | Episode Q0:    38.00
Episode: 1076/1500 | Episode reward:   218.63 | Episode steps:  299 | Average reward:   116.60 | Step Count: 197664 | Episode Q0:    38.00
Episode: 1077/1500 | Episode reward:   339.43 | Episode steps:  500 | Average reward:   133.54 | Step Count: 198164 | Episode Q0:    38.00
Episode: 1078/1500 | Episode reward:    68.08 | Episode steps:   91 | Average reward:   127.06 | Step Count: 198255 | Episode Q0:    38.00
Episode: 1079/1500 | Episode reward:    75.54 | Episode steps:   95 | Average reward:   125.79 | Step Count: 198350 | Episode Q0:    38.00
Episode: 1080/1500 | Episode reward:   131.27 | Episode steps:  200 | Average reward:   131.84 | Step Count: 198550 | Episode Q0:    38.00
Episode: 1081/1500 | Episode reward:   188.17 | Episode steps:  225 | Average reward:   143.64 | Step Count: 198775 | Episode Q0:    38.00
Episode: 1082/1500 | Episode reward:    84.83 | Episode steps:  110 | Average reward:   145.07 | Step Count: 198885 | Episode Q0:    38.00
Episode: 1083/1500 | Episode reward:   130.46 | Episode steps:  213 | Average reward:   142.80 | Step Count: 199098 | Episode Q0:    38.00
Episode: 1084/1500 | Episode reward:    77.65 | Episode steps:  108 | Average reward:   139.06 | Step Count: 199206 | Episode Q0:    38.00
Episode: 1085/1500 | Episode reward:    66.67 | Episode steps:   92 | Average reward:   138.07 | Step Count: 199298 | Episode Q0:    38.00
Episode: 1086/1500 | Episode reward:    62.53 | Episode steps:  102 | Average reward:   122.46 | Step Count: 199400 | Episode Q0:    38.52
Episode: 1087/1500 | Episode reward:   131.19 | Episode steps:  210 | Average reward:   101.64 | Step Count: 199610 | Episode Q0:    38.52
Episode: 1088/1500 | Episode reward:   179.79 | Episode steps:  258 | Average reward:   112.81 | Step Count: 199868 | Episode Q0:    38.52
Episode: 1089/1500 | Episode reward:   181.04 | Episode steps:  272 | Average reward:   123.36 | Step Count: 200140 | Episode Q0:    38.52
Episode: 1090/1500 | Episode reward:   147.58 | Episode steps:  214 | Average reward:   124.99 | Step Count: 200354 | Episode Q0:    38.52
Episode: 1091/1500 | Episode reward:   306.94 | Episode steps:  481 | Average reward:   136.87 | Step Count: 200835 | Episode Q0:    38.52
Episode: 1092/1500 | Episode reward:   152.13 | Episode steps:  221 | Average reward:   143.60 | Step Count: 201056 | Episode Q0:    38.52
Episode: 1093/1500 | Episode reward:   131.54 | Episode steps:  197 | Average reward:   143.71 | Step Count: 201253 | Episode Q0:    38.52
Episode: 1094/1500 | Episode reward:    99.90 | Episode steps:  170 | Average reward:   145.93 | Step Count: 201423 | Episode Q0:    38.52
Episode: 1095/1500 | Episode reward:   121.91 | Episode steps:  188 | Average reward:   151.45 | Step Count: 201611 | Episode Q0:    38.52
Episode: 1096/1500 | Episode reward:   153.23 | Episode steps:  192 | Average reward:   160.52 | Step Count: 201803 | Episode Q0:    38.52
Episode: 1097/1500 | Episode reward:    83.19 | Episode steps:   96 | Average reward:   155.72 | Step Count: 201899 | Episode Q0:    38.52
Episode: 1098/1500 | Episode reward:    77.14 | Episode steps:   98 | Average reward:   145.46 | Step Count: 201997 | Episode Q0:    38.52
Episode: 1099/1500 | Episode reward:    74.44 | Episode steps:  131 | Average reward:   134.80 | Step Count: 202128 | Episode Q0:    38.52
Episode: 1100/1500 | Episode reward:    82.38 | Episode steps:  100 | Average reward:   128.28 | Step Count: 202228 | Episode Q0:    38.52
Episode: 1101/1500 | Episode reward:   113.27 | Episode steps:  192 | Average reward:   108.91 | Step Count: 202420 | Episode Q0:    38.52
Episode: 1102/1500 | Episode reward:   149.60 | Episode steps:  232 | Average reward:   108.66 | Step Count: 202652 | Episode Q0:    38.52
Episode: 1103/1500 | Episode reward:   101.16 | Episode steps:  118 | Average reward:   105.62 | Step Count: 202770 | Episode Q0:    38.52
Episode: 1104/1500 | Episode reward:   102.31 | Episode steps:  117 | Average reward:   105.86 | Step Count: 202887 | Episode Q0:    38.52
Episode: 1105/1500 | Episode reward:   215.90 | Episode steps:  311 | Average reward:   115.26 | Step Count: 203198 | Episode Q0:    38.52
Episode: 1106/1500 | Episode reward:    86.33 | Episode steps:  111 | Average reward:   108.57 | Step Count: 203309 | Episode Q0:    38.52
Episode: 1107/1500 | Episode reward:    58.61 | Episode steps:   74 | Average reward:   106.12 | Step Count: 203383 | Episode Q0:    38.52
Episode: 1108/1500 | Episode reward:   187.64 | Episode steps:  295 | Average reward:   117.17 | Step Count: 203678 | Episode Q0:    38.52
Episode: 1109/1500 | Episode reward:   147.45 | Episode steps:  190 | Average reward:   124.47 | Step Count: 203868 | Episode Q0:    38.52
Episode: 1110/1500 | Episode reward:    87.07 | Episode steps:  122 | Average reward:   124.93 | Step Count: 203990 | Episode Q0:    38.52
Episode: 1111/1500 | Episode reward:   136.17 | Episode steps:  202 | Average reward:   127.22 | Step Count: 204192 | Episode Q0:    38.52
Episode: 1112/1500 | Episode reward:   133.04 | Episode steps:  197 | Average reward:   125.57 | Step Count: 204389 | Episode Q0:    38.52
Episode: 1113/1500 | Episode reward:   171.49 | Episode steps:  258 | Average reward:   132.60 | Step Count: 204647 | Episode Q0:    38.52
Episode: 1114/1500 | Episode reward:   120.94 | Episode steps:  180 | Average reward:   134.46 | Step Count: 204827 | Episode Q0:    38.52
Episode: 1115/1500 | Episode reward:    62.67 | Episode steps:   77 | Average reward:   119.14 | Step Count: 204904 | Episode Q0:    38.52
Episode: 1116/1500 | Episode reward:    60.75 | Episode steps:   78 | Average reward:   116.58 | Step Count: 204982 | Episode Q0:    38.52
Episode: 1117/1500 | Episode reward:    66.37 | Episode steps:   90 | Average reward:   117.36 | Step Count: 205072 | Episode Q0:    38.52
Episode: 1118/1500 | Episode reward:   105.21 | Episode steps:  172 | Average reward:   109.12 | Step Count: 205244 | Episode Q0:    38.52
Episode: 1119/1500 | Episode reward:    86.87 | Episode steps:  146 | Average reward:   103.06 | Step Count: 205390 | Episode Q0:    38.52
Episode: 1120/1500 | Episode reward:   104.81 | Episode steps:  122 | Average reward:   104.83 | Step Count: 205512 | Episode Q0:    38.52
Episode: 1121/1500 | Episode reward:   218.34 | Episode steps:  346 | Average reward:   113.05 | Step Count: 205858 | Episode Q0:    38.52
Episode: 1122/1500 | Episode reward:    90.92 | Episode steps:  106 | Average reward:   108.84 | Step Count: 205964 | Episode Q0:    40.25
Episode: 1123/1500 | Episode reward:    77.97 | Episode steps:   89 | Average reward:    99.49 | Step Count: 206053 | Episode Q0:    40.25
Episode: 1124/1500 | Episode reward:   187.14 | Episode steps:  273 | Average reward:   106.11 | Step Count: 206326 | Episode Q0:    40.25
Episode: 1125/1500 | Episode reward:   128.68 | Episode steps:  144 | Average reward:   112.71 | Step Count: 206470 | Episode Q0:    40.25
