CaseID,Theta1Error0,Theta2Error0,Omega1Error0,Omega2Error0,EvalSetName,SimTime,NumSamples,MaxAbsTheta1,MaxAbsTheta2Error,MaxAbsOmegaError,MaxAbsOmega1Error,MaxAbsOmega2Error,Theta2IAE,Theta2ISE,Theta1IAE,SettlingTimeTheta2,SettlingTimeTheta2Pct2,SettlingTimeBoth,FinalTheta2MAE,FinalTheta1MAE,FinalTheta2Bias,FinalTheta1Bias,FinalTheta2MaxAbsError,Theta2EndRMS,Theta2EndOscRMS,Theta2EndPeakToPeak,Theta2EndOscFreqHz,ActionEnergy,TorqueCommandEnergy,TorqueEnergy,CurrentEnergy,VoltageEnergy,ElectricalAbsEnergy,MeanAbsElectricalPower,DActionEnergy,DTorqueCommandEnergy,ActionDiffRMS,ActionEndRMS,ActionEndOscRMS,ActionEndPeakToPeak,ActionEndOscFreqHz,Terminated,Failed,CaseCost,ControllerName,StageIndex,StageName,TrainingEpisode,EvaluatedAt
111,0,-2.35619449019234,-5,10,full_final,3,1501,0.671863518016906,3.14159265358979,21.1152348041882,21.1152348041882,16.3131549401282,7.71122377331252,19.88649105479,1.03336776482116,NaN,NaN,NaN,2.5917897120283,0.353717599138321,-2.5917897120283,0.353717599138321,2.64611276785796,2.59335171709574,0.0346855194566135,0.104957103729248,25.5,2.35693448208525,37.710951713364,0.348292172946643,36.6382298957679,755.185797403034,166.063531013536,55.3545103378452,0.398742271423997,6.37987634278396,0.364573847765669,0.890029624985974,0.889961717507186,1.99611473083496,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:49
112,0,-2.35619449019234,0,-10,full_final,3,1501,0.500913765813465,3.14159265358979,26.4269263691167,24.3241471136447,26.4269263691167,7.82074292327853,20.4821034750027,0.937605537732423,NaN,NaN,NaN,2.59336348552258,0.35340833189003,-2.59336348552258,0.35340833189003,2.65224489371245,2.59408557388976,0.0350831446616461,0.113567352294922,25,2.25295263643735,36.0472421829977,0.331781173179626,34.9013725895728,719.791230563916,158.190654275479,52.7302180918264,0.41858390417655,6.6973424668248,0.373534426872343,0.89029671232211,0.890218143309273,1.99638456106186,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:39
113,0,-2.35619449019234,0,0,full_final,3,1501,0.435265062716903,3.14159265358979,14.6985232965454,14.6985232965454,11.3226267357718,7.77639928848738,20.1649847581172,1.00506442182371,NaN,NaN,NaN,2.5913606459744,0.350411464849791,-2.5913606459744,0.350411464849791,2.64304145972197,2.59296147876621,0.0347165517034184,0.103861331939697,25.5,2.37508423813477,38.0013478101563,0.351154305153823,36.9393088919209,761.354473561122,167.438485399209,55.8128284664031,0.393341554614694,6.2934648738351,0.362096467171707,0.891325438893387,0.891260455739279,1.9960777759552,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:30
114,0,-2.35619449019234,0,10,full_final,3,1501,0.818389815967565,3.14159265358979,24.0614552984877,24.0614552984877,20.6739429506438,7.86083637481936,20.7673560755653,0.82917709896536,NaN,NaN,NaN,2.67350475996298,0.261465893264311,2.67350475996298,-0.261465893264311,2.73359010218784,2.67324597511835,0.036245869712402,0.119719505310059,25,1.83670062348159,29.3872099757055,0.267986280598526,28.1905357631586,582.610371154753,127.734316631794,42.5781055439313,0.488102716066309,7.80964345706094,0.403362002865212,0.788744673507745,0.788742330560001,1.91894769668579,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:20
115,0,-2.35619449019234,5,-10,full_final,3,1501,0.475777518235441,3.14159265358979,26.1218492274693,24.5802400532927,26.1218492274693,7.99032203943817,21.332397804681,0.783602996400325,NaN,NaN,NaN,2.67216721083698,0.260743330436874,2.67216721083698,-0.260743330436874,2.7320184469144,2.67316420736798,0.036094857089763,0.11973237991333,25,1.81594126597056,29.055060255529,0.264504224325149,27.8242445049466,575.121728319277,126.083948178071,42.0279827260236,0.48557228700809,7.76915659212944,0.402315086720218,0.789214519378556,0.789213549305147,1.92133116722107,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:10
116,0,-2.35619449019234,5,0,full_final,3,1501,0.462116330627126,3.14159265358979,14.778277979608,14.778277979608,11.7254435901614,7.75901654369826,20.0800642737797,1.01901200721873,NaN,NaN,NaN,2.59387626594386,0.354253058652004,-2.59387626594386,0.354253058652004,2.64382394949859,2.59309342796275,0.0347043162642959,0.103436946868896,25.5,2.37183274621739,37.9493239394782,0.350815992301292,36.9037204261714,760.489588195565,167.267494604808,55.755831534936,0.386995291212591,6.19192465940146,0.359163514856669,0.891623551994422,0.891569759101957,1.99615561962128,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:59
117,0,-2.35619449019234,5,10,full_final,3,1501,0.913407861878617,3.14159265358979,26.4249242524761,23.346628727232,26.4249242524761,7.42367514723506,18.7407060961503,0.968513979983814,NaN,NaN,NaN,2.59475037114659,0.356481962232476,-2.59475037114659,0.356481962232476,2.6498554627127,2.59530381904489,0.0356900012962339,0.124849796295166,25.5,2.02785624860251,32.4456999776402,0.299243738139102,31.4786312309378,649.056359950838,142.67067762122,47.5568925404068,0.358669130589029,5.73870608942447,0.345769253784962,0.891155139975125,0.891112796208409,1.99645739793777,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:49
118,0,-1.5707963267949,-5,-10,full_final,3,1501,0.677826806398727,3.14159265358979,28.054632018644,24.4949766095556,28.054632018644,7.64335271792793,19.6183352334248,0.968804961540736,NaN,NaN,NaN,2.59262057892935,0.34876066956862,-2.59262057892935,0.34876066956862,2.64695676962798,2.59294415440023,0.0350286221881823,0.11353874206543,25,2.09285883399949,33.4857413439918,0.309712979371529,32.5799320837901,671.586129908008,147.658137793585,49.2193792645282,0.362459841749646,5.79935746799434,0.34759163863632,0.888236092718424,0.888231844185442,1.9960852265358,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:38
119,0,-1.5707963267949,-5,0,full_final,3,1501,0.76928301279776,3.14159265358979,23.1416359616587,21.0183167162592,23.1416359616587,7.88272605205631,20.852195649459,0.826644494919107,NaN,NaN,NaN,2.67198302061119,0.256924122987515,2.67198302061119,-0.256924122987515,2.72901723384067,2.67324587020479,0.0359211751291894,0.112101554870605,25,1.86985137134759,29.9176219415615,0.272893440614804,28.7067393151667,593.334020457985,130.06932846559,43.3564428218633,0.506057670233974,8.09692272374358,0.41071387860406,0.787161612465468,0.787161513797079,1.91325640678406,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:30
120,0,-1.5707963267949,-5,10,full_final,3,1501,0.988011218574256,3.14159265358979,29.5609634241628,24.0537699335236,29.5609634241628,7.22422826352488,18.0560785901884,1.00597491186473,NaN,NaN,NaN,2.59380694407971,0.354090351032546,-2.59380694407971,0.354090351032546,2.64918169180816,2.59577728553885,0.0354409598089749,0.122710704803467,25.5,1.96776274827795,31.4842039724472,0.290766527209066,30.5868799167985,630.49885256563,138.618426826275,46.206142275425,0.334952298891146,5.35923678225834,0.334141835598371,0.891493889725153,0.891416448633735,1.99652093648911,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:20
121,0,-1.5707963267949,0,-10,full_final,3,1501,0.758767309459758,3.14159265358979,28.3019889439188,24.4625243782422,28.3019889439188,7.6494971295553,19.6471947405273,0.987097325809562,NaN,NaN,NaN,2.59487766007133,0.356588200268992,-2.59487766007133,0.356588200268992,2.64769872824614,2.59286682193986,0.0350147026526839,0.115116596221924,25,2.08854580834995,33.4167329335991,0.308403235939933,32.4421549969687,668.705349140005,147.02889177828,49.0096305927602,0.359707301655496,5.75531682648794,0.346269308321088,0.890909727450229,0.890852229612077,1.99630707502365,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:10
122,0,-1.5707963267949,0,0,full_final,3,1501,0.826412136229386,3.14159265358979,22.095978148418,20.9999447686374,22.095978148418,7.87924886995404,20.832438885527,0.844459514121292,NaN,NaN,NaN,2.67149059220774,0.258209473642695,2.67149059220774,-0.258209473642695,2.73052403926059,2.6729143039166,0.0360450120580936,0.110489845275879,25,1.86630687469209,29.8609099950735,0.271939044048651,28.6063425692203,591.184190872562,129.615308558946,43.205102852982,0.495394248993431,7.9263079838949,0.406363650356603,0.788775006628156,0.788773981501062,1.91677176952362,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:00
123,0,-1.5707963267949,0,10,full_final,3,1501,1.00692387365146,3.14159265358979,29.469235219899,24.1745831779824,29.469235219899,7.25502937213946,18.1541505553499,1.00711679438921,NaN,NaN,NaN,2.59222585464959,0.354642620480868,-2.59222585464959,0.354642620480868,2.64619478384917,2.59585894669958,0.0356908920625713,0.126256465911865,25,1.97800804749695,31.6481287599513,0.29238061390605,30.7566720742722,633.95188587121,139.387739738016,46.462579912672,0.330192986276917,5.28308778043067,0.331759444114213,0.89186903547373,0.891782878669345,1.99656695127487,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:49
124,0,-1.5707963267949,5,-10,full_final,3,1501,0.742318980886788,3.14159265358979,27.9621971598676,24.1730506769843,27.9621971598676,7.65266864260414,19.6594690618411,0.988418120209477,NaN,NaN,NaN,2.59364422672403,0.356455953710108,-2.59364422672403,0.356455953710108,2.64458307425445,2.59216645841599,0.0348136646090916,0.108791828155518,25,2.07901262001728,33.2642019202765,0.307071570126526,32.3020718081815,665.718370981362,146.387117997823,48.7957059992743,0.354463141744788,5.67141026791661,0.343735916921109,0.890904230305338,0.890855033084012,1.99630850553513,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:39
125,0,-1.5707963267949,5,0,full_final,3,1501,0.819535579179683,3.14159265358979,22.9900895157903,20.9350161917862,22.9900895157903,7.87908829472323,20.8335551666314,0.847687896198593,NaN,NaN,NaN,2.67277957803384,0.259966444921684,2.67277957803384,-0.259966444921684,2.73049161433383,2.67237921300304,0.0360231470512233,0.111998558044434,25,1.85736412782499,29.7178260451998,0.271132303632582,28.5214783571421,589.307327387917,129.219416671068,43.0731388903559,0.490145429201629,7.84232686722606,0.404205157975348,0.788981452065731,0.788978368121768,1.91689759492874,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:35
126,0,-1.5707963267949,5,10,full_final,3,1501,1.016270958971,3.14159265358979,29.3316762931991,24.3859379736375,29.3316762931991,7.29736780969668,18.2967709752469,1.01404502045957,NaN,NaN,NaN,2.59428714949401,0.356211244941233,-2.59428714949401,0.356211244941233,2.64764436881011,2.59496847431016,0.0355500189999679,0.126708030700684,25.5,2.00075924370679,32.0121478993086,0.295707265606123,31.1066157113608,641.191096357683,140.980235383395,46.993411794465,0.336450141396973,5.38320226235157,0.33488811136307,0.890149769629163,0.890115986834483,1.99656677246094,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:25
127,0,-0.785398163397448,-5,-10,full_final,3,1501,0.946181733533126,3.14159265358979,29.9335793984192,24.1069201867533,29.9335793984192,7.48715753296599,19.0150891131546,1.00789095044951,NaN,NaN,NaN,2.5928603007367,0.350186839759112,-2.5928603007367,0.350186839759112,2.649096814794,2.59310775280042,0.0351021761122736,0.119867324829102,25.5,2.06614256050103,33.0582809680165,0.305270619975205,32.1126227455837,661.891220047138,145.528538362893,48.5095127876311,0.356423275998814,5.70277241598102,0.344685013695506,0.888751522245138,0.888724394395871,1.99623918533325,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:15
128,0,-0.785398163397448,-5,0,full_final,3,1501,1.25918250222712,3.14159265358979,32.184463688553,25.8004977794738,32.184463688553,7.24990644326578,18.1767646884678,1.11985505095834,NaN,NaN,NaN,2.59400706560593,0.356193625475781,-2.59400706560593,0.356193625475781,2.64613899390166,2.59325957603002,0.0348652263619691,0.115756511688232,25.5,2.01151774652939,32.1842839444702,0.297354618519936,31.2799072736292,644.676716897577,141.757364108426,47.2524547028085,0.334196891158438,5.347150258535,0.333764832957996,0.891635297379646,0.891586651707799,1.99639612436295,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:05
129,0,-0.785398163397448,-5,10,full_final,5,2501,1.3385631924999,3.14159265358979,21.7983444743349,21.0493127375289,21.7983444743349,12.4691879750201,32.6111084670722,1.65983661206206,NaN,NaN,NaN,2.67382650483547,0.26343923599359,2.67382650483547,-0.26343923599359,2.73050093849237,2.67261615646315,0.0360066376692696,0.110492795705795,25,2.86120373836424,45.7792598138278,0.417459762689147,43.9142419659852,907.383215345536,198.944861247756,39.7889722495511,0.767264998477621,12.2762399756419,0.391730774506578,0.78882749435408,0.788824215222061,1.91819387674332,25,0,0,93.0158015213592,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:54
130,0,-0.785398163397448,0,-10,full_final,3,1501,0.98497202167458,3.14159265358979,30.2672678273811,23.8010694156173,30.2672678273811,7.4761097889144,18.9645542590296,1.03217429581052,NaN,NaN,NaN,2.59346815412843,0.356937039658368,-2.59346815412843,0.356937039658368,2.64458831946319,2.59358650224782,0.0351377577392194,0.118979930877686,25,2.04909117860071,32.7854588576113,0.302845261853084,31.8574897412843,656.619104933703,144.372003172282,48.1240010574273,0.351988416644047,5.63181466630476,0.342533899365716,0.888617009740564,0.888615613035134,1.99608331918716,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:38
131,0,-0.785398163397448,0,0,full_final,3,1501,1.1746227807743,3.14159265358979,28.7042712982698,22.4953054871652,28.7042712982698,7.35947224911431,18.5791806260102,1.08179661867605,NaN,NaN,NaN,2.59395119776869,0.350714907584437,-2.59395119776869,0.350714907584437,2.65380415121978,2.59471862668878,0.035631692940042,0.13011646270752,25,2.04822663987943,32.7716262380709,0.302620940298958,31.8338924706333,656.288670797195,144.280881058832,48.0936270196106,0.352012103317759,5.63219365308415,0.342545424393009,0.889939373532387,0.889921912069009,1.99649828672409,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:36
132,0,-0.785398163397448,0,10,full_final,5,2501,1.31228392343736,3.14159265358979,33.5451344397466,25.6305059491939,33.5451344397466,11.936599191627,30.1292428517081,1.86124148996102,NaN,NaN,NaN,2.59233337287989,0.353492664863389,-2.59233337287989,0.353492664863389,2.64611181418364,2.59359792713387,0.0347827622465905,0.103466033935547,25,3.48338915760262,55.7342265216419,0.515932303262661,54.2729576081694,1118.61794892774,245.979914635267,49.1959829270533,0.576244824260105,9.21991718816167,0.339483379345765,0.888526414868732,0.888525476778563,1.9963082075119,25.5,0,0,89.9902633695027,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:25
133,0,-0.785398163397448,5,-10,full_final,3,1501,0.975565105165169,3.14159265358979,31.3279247514029,24.5465168797626,31.3279247514029,7.4724544317761,18.9209542277325,1.02815795221692,NaN,NaN,NaN,2.5912190899299,0.354438561723527,-2.5912190899299,0.354438561723527,2.64304861227935,2.59255255860706,0.0350387114067722,0.112118721008301,25,2.02199940566867,32.3519904906987,0.298903378070592,31.4428274104502,647.833957070095,142.476778377582,47.4922594591941,0.336469554691448,5.38351287506317,0.334897772806094,0.890890159952238,0.890824647729269,1.99613982439041,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:10
134,0,-0.785398163397448,5,0,full_final,3,1501,1.09932601537386,3.14159265358979,29.8445714288032,24.408005857176,29.8445714288032,7.41279642447213,18.7488646373686,1.05240999150043,NaN,NaN,NaN,2.59238775511292,0.354472057752875,-2.59238775511292,0.354472057752875,2.64459880988067,2.59330776419229,0.034790081547838,0.111571311950684,25.5,2.04899284247349,32.7838854795759,0.302786002241549,31.8512559885916,656.442091181154,144.342065759032,48.1140219196772,0.345803537004952,5.53285659207923,0.339511186366984,0.891768446480208,0.891700610314271,1.99631530046463,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:59
135,0,-0.785398163397448,5,10,full_final,3,1501,1.40945148450387,3.14159265358979,31.7987308568277,24.2020109897829,31.7987308568277,7.02147727316585,17.4705475200005,1.17482839645818,NaN,NaN,NaN,2.59260880048162,0.351652128644199,-2.59260880048162,0.351652128644199,2.64466509024566,2.59515286860257,0.0354784813226108,0.128256320953369,25.5,1.96148782808432,31.3838052493491,0.290118418963765,30.5187028495742,628.994028652241,138.305394711546,46.1017982371822,0.32216251072214,5.15460017155423,0.327700325868081,0.891917677864569,0.891838353521504,1.99607521295547,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:49
136,0,-0.349065850398866,-5,-10,full_final,3,1501,1.12652962039861,3.14159265358979,30.3936216526749,22.7138319090905,30.3936216526749,7.33865987948165,18.5029113296962,1.06745093406527,NaN,NaN,NaN,2.59276729469385,0.353412998743741,-2.59276729469385,0.353412998743741,2.64466127554839,2.59295214449428,0.0349766459059273,0.113616466522217,25.5,2.01361599604781,32.217855936765,0.297544121481377,31.2998418389352,645.000761709761,141.834735146213,47.2782450487376,0.337475408032157,5.39960652851451,0.335397976555294,0.891815132251736,0.891731109437149,1.99624300003052,25,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:01:38
137,0,-0.349065850398866,-5,0,full_final,0.396,199,1.64464171465028,3.14159265358979,33.5130632134164,26.2900208435546,33.5130632134164,0.285507918851587,0.443391841090128,0.267819761323743,NaN,NaN,NaN,0.732631246091665,0.676917978686435,-0.700922112930798,0.631512343544213,3.14159265358979,1.07727983138403,0.818070917898587,6.07931709289551,1.26262626262626,0.273728454326781,4.37965526922849,0.0396774484695352,4.17382758390903,86.4004396586349,18.945974145993,47.843369055538,0.0430430894124458,0.688689430599133,0.329688747508084,0.831945153619712,0.831945142806648,1.99999463558197,25.2525252525253,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:26
138,0,-0.349065850398866,-5,10,full_final,5,2501,1.04403496136705,3.14159265358979,28.3297323499027,24.4346246512758,28.3297323499027,12.1891337513399,30.8554696131386,1.82067738732696,NaN,NaN,NaN,2.5942653920678,0.358241506544242,-2.5942653920678,0.358241506544242,2.65075043042237,2.59431060706139,0.0348471599847293,0.110478401184082,25.5,3.42534572467813,54.8055315948501,0.50691613151822,53.3245108763414,1098.81932034086,241.649137027377,48.3298274054755,0.571849146426926,9.14958634283082,0.338186086770856,0.891088189187601,0.891038275210018,1.99610930681229,25,0,0,90.5355427176055,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:23
139,0,-0.349065850398866,0,-10,full_final,3,1501,1.12392276451377,3.14159265358979,34.536447517743,26.7844475309103,34.536447517743,7.31543118822152,18.3866173560871,1.08072826075752,NaN,NaN,NaN,2.59054701930128,0.352960158866715,-2.59054701930128,0.352960158866715,2.64305433432525,2.59205728983729,0.0350303226454714,0.11448335647583,25,2.01168123390111,32.1868997424178,0.297425517496014,31.2873654170691,644.851507873661,141.785174802428,47.2617249341426,0.343729370145457,5.49966992232731,0.338491442602545,0.888618696826532,0.888598077432168,1.99625355005264,25.5,1,1,1000,TD3,NaN,mathworks_style_single_run,NaN,05-Jul-2026 23:02:08
